longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
0.13984168865435415,-0.13756613756613648,-0.5263157894736842,-0.20232318776650493,-0.05776173285198556,-0.15031982942430705,-0.08,0.28148725829758925,0.3465977605512489
0.13984168865435415,-0.14021164021164048,-0.3684210526315789,0.795177179826496,0.05776173285198556,0.3070362473347548,0.24307692307692308,1.4210152074684037,1.1569336778639103
0.13720316622691217,-0.14021164021164048,-0.5263157894736842,1.1921776209380974,0.36101083032490977,1.0277185501066097,0.5538461538461539,1.720164231483818,0.841343669250646
0.13720316622691217,-0.1428571428571426,-0.2631578947368421,0.5081605646228495,0.18772563176895307,0.2889125799573561,0.13538461538461538,0.8687753744523709,0.645650301464255
0.1424802110817924,-0.1428571428571426,-0.42105263157894735,0.5763858256138803,0.13862815884476534,0.5565031982942431,0.28923076923076924,1.111727871183797,0.7462532299741602
0.13984168865435415,-0.1428571428571426,-0.3157894736842105,1.0598441405675636,0.35812274368231045,0.7377398720682303,0.39692307692307693,1.5274904236530036,0.954349698535745
0.14775725593667263,-0.14021164021164048,-0.5263157894736842,1.1139538303190708,0.3523465703971119,0.7526652452025586,0.41846153846153844,1.494185379727963,0.7986218776916452
0.14775725593667263,-0.1428571428571426,-0.631578947368421,1.37273930304367,0.4332129963898917,0.990405117270789,0.5261538461538462,1.8974241346881666,0.9633074935400516
0.1503957783641146,-0.14021164021164048,-0.631578947368421,-0.25584472871636527,-0.41010830324909747,-0.24733475479744135,-0.39692307692307693,0.4303048374888183,0.17984496124031008
0.1503957783641146,-0.14021164021164048,-0.7894736842105263,1.7762093809733863,2.1574007220216607,2.1375266524520256,2.206153846153846,0.21015207468403807,0.31765719207579673
0.1503957783641146,-0.1428571428571426,-0.631578947368421,0.7004852227613586,0.19350180505415163,0.3773987206823028,0.27384615384615385,0.9245131545748559,0.6511627906976745
0.13984168865435415,-0.14550264550264472,-0.5263157894736842,1.2945155124246435,1.195667870036101,1.14818763326226,1.2276923076923076,0.9337339725210451,1.1224806201550388
0.1424802110817924,-0.14550264550264472,-0.6842105263157895,2.3120129392736364,3.696750902527076,2.2590618336886994,3.3415384615384616,-0.05573778012248536,0.7662360034453057
0.13984168865435415,-0.14550264550264472,-0.5263157894736842,-0.29583884722834874,-0.6180505415162455,-0.4093816631130064,-0.556923076923077,0.48691423721815713,0.8599483204134367
0.1424802110817924,-0.14550264550264472,-0.47368421052631576,0.3846493162770181,-0.08086642599277978,0.08102345415778252,-0.003076923076923077,1.18099869257059,0.8737295434969854
0.14511873350923438,-0.14550264550264472,-0.5789473684210527,0.9222173209822085,0.48231046931407945,0.6535181236673774,0.5015384615384615,1.105626533935821,0.6670111972437553
0.14775725593667263,-0.14550264550264472,-1.0,0.3811204234671372,0.8144404332129964,0.44243070362473347,0.6892307692307692,0.27607404179186634,-0.14401378122308356
0.14511873350923438,-0.14814814814814684,-0.5789473684210527,1.5880017644464048,0.8173285198555956,1.3912579957356077,0.9446153846153846,1.185081542307957,0.7221360895779501
0.1424802110817924,-0.1507936507936508,-0.2631578947368421,1.2598147331274812,0.5285198555956678,0.8400852878464818,0.5784615384615385,1.555749248801523,0.7228251507321275
0.1424802110817924,-0.14814814814814684,-0.631578947368421,2.149095721217468,1.412274368231047,1.5127931769722816,1.5569230769230769,0.8295066174278047,0.35968992248062015
0.13456464379947017,-0.1507936507936508,-0.3684210526315789,1.0763123070136744,0.24548736462093862,0.6481876332622601,0.3630769230769231,1.6312590315847422,1.1748492678725238
0.13720316622691217,-0.1507936507936508,-0.42105263157894735,1.167475371268931,0.4187725631768953,0.767590618336887,0.5292307692307693,1.497442484574627,0.7738156761412576
0.13456464379947017,-0.14814814814814684,-0.6842105263157895,1.76444640494045,0.5660649819494585,1.0405117270788913,0.5753846153846154,1.9655939628873547,1.4525409130060294
0.13984168865435415,-0.14814814814814684,-0.3157894736842105,1.34686075577121,0.8808664259927798,0.7452025586353944,0.8738461538461538,0.8294148679955046,0.6863049095607235
0.13984168865435415,-0.14814814814814684,-0.3157894736842105,0.2911336568151742,0.02888086642599278,-0.06716417910447761,-0.006153846153846154,0.5460008716196068,0.7572782084409991
0.13984168865435415,-0.1507936507936508,-0.47368421052631576,0.5857962064402293,0.017328519855595668,0.1631130063965885,0.07076923076923076,1.1726494942312546,0.7627906976744186
0.13984168865435415,-0.1507936507936508,-0.631578947368421,0.2193795030142626,-0.2657039711191336,0.08102345415778252,-0.12615384615384614,1.9251324632428837,0.9440137812230835
0.13456464379947017,-0.14814814814814684,-0.2631578947368421,0.7787090133803852,0.19927797833935018,0.6076759061833689,0.25846153846153846,1.3028878133816548,0.6773471145564168
0.13456464379947017,-0.14550264550264472,-0.2631578947368421,0.7663578885458021,0.3263537906137184,0.46375266524520253,0.3169230769230769,0.9852512787577128,0.5850129198966408
0.13720316622691217,-0.14550264550264472,-0.15789473684210525,0.2505513895015439,-0.08664259927797834,0.18230277185501065,0.006153846153846154,0.8435901552859144,0.5043927648578811
0.13720316622691217,-0.14550264550264472,-0.21052631578947367,0.6740185266872519,0.12418772563176896,0.5106609808102346,0.27076923076923076,1.048099639883478,0.733161068044789
0.13192612137203194,-0.14814814814814684,-0.21052631578947367,-0.06469636818114984,-0.2252707581227437,-0.10980810234541578,-0.12307692307692308,0.22923595660251883,0.34246339362618433
0.13456464379947017,-0.14814814814814684,-0.631578947368421,-0.07645934421408616,-0.2743682310469314,-0.2281449893390192,-0.20923076923076922,0.4036975021217056,0.4099913867355728
0.13192612137203194,-0.1507936507936508,-0.631578947368421,0.7404793412733421,0.8490974729241877,0.5852878464818764,0.7907692307692308,0.09775902011606316,0.22945736434108527
0.13456464379947017,-0.1507936507936508,-0.6842105263157895,0.18232612851051316,0.008664259927797834,-0.19189765458422176,0.04,0.9986466958735696,0.46511627906976744
0.13720316622691217,-0.15608465608465505,-0.21052631578947367,1.0463167181296869,0.6498194945848376,0.685501066098081,0.6553846153846153,0.9824987957887011,0.588458225667528
0.13720316622691217,-0.15873015873015905,-0.3684210526315789,1.0510219085428614,0.47653429602888087,0.7515991471215352,0.6092307692307692,1.0639722916714454,0.7014642549526271
0.13984168865435415,-0.15608465608465505,-0.6842105263157895,1.773856785766799,0.6267148014440433,1.1119402985074627,0.7015384615384616,1.5975869899304997,1.394659776055125
0.13984168865435415,-0.15873015873015905,-0.5263157894736842,2.2337891486546098,0.8924187725631769,1.211087420042644,0.9846153846153847,1.8510906713764708,1.0583979328165374
0.13984168865435415,-0.16137566137566117,-0.3157894736842105,1.9126599029554476,0.7191335740072202,0.7036247334754797,0.4492307692307692,1.5965777461751958,1.1776055124892335
0.13720316622691217,-0.16137566137566117,-0.15789473684210525,0.1482134980149978,-0.28592057761732853,-0.18976545842217485,-0.19384615384615383,0.840700048168452,1.0997416020671835
0.13720316622691217,-0.1666666666666654,-0.21052631578947367,0.2087928245846199,-0.21660649819494585,-0.21961620469083157,-0.1753846153846154,1.2030185563226827,1.1321274763135227
0.13984168865435415,-0.16137566137566117,-0.2631578947368421,1.373327451845317,0.7335740072202166,0.8283582089552238,0.9323076923076923,1.011399866963323,0.758656330749354
0.13984168865435415,-0.16137566137566117,-0.42105263157894735,-0.05705043375974121,-0.3379061371841155,-0.27292110874200426,-0.30153846153846153,1.9774296396541047,1.1273040482342809
0.13984168865435415,-0.16137566137566117,-0.5789473684210527,0.8681076312307013,1.2823104693140794,0.40831556503198296,1.0676923076923077,0.22391448952909612,1.2637381567614125
0.13456464379947017,-0.17195767195767153,-0.631578947368421,-0.042934862520217616,-0.41588447653429605,-0.35181236673773986,-0.3723076923076923,1.5409775902011609,1.4070628768303186
0.13720316622691217,-0.14021164021164048,-0.5789473684210527,0.923981767387149,0.4014440433212996,0.9381663113006397,0.6307692307692307,1.2677936555267566,0.6208440999138674
0.13456464379947017,-0.14021164021164048,-0.5789473684210527,1.0033818556094691,0.0,1.0938166311300639,1.8061538461538462,-0.030690185104479444,0.2756244616709733
0.13456464379947017,-0.1428571428571426,-0.2631578947368421,0.4111160123511248,0.3234657039711191,0.6098081023454158,0.42153846153846153,1.153565612312774,0.418260120585702
0.13456464379947017,-0.1428571428571426,-0.05263157894736842,0.5775621232171739,0.36389891696750903,0.7729211087420043,0.4707692307692308,0.7939537124114047,0.4368647717484927
0.13456464379947017,-0.15608465608465505,-1.1578947368421053,2.0802823114247904,2.1342960288808666,1.4147121535181237,2.129230769230769,1.0507144987040393,0.5857019810508183
0.13456464379947017,-0.15873015873015905,-0.15789473684210525,0.8234083223055433,0.3234657039711191,0.47867803837953093,0.40923076923076923,1.205404041562493,0.686993970714901
0.13720316622691217,-0.15608465608465505,-0.631578947368421,1.3756800470519042,0.592057761732852,1.0660980810234542,0.7907692307692308,1.5800169736449756,1.0404823428079242
0.13720316622691217,-0.15873015873015905,-0.7894736842105263,2.3308337009263345,2.607942238267148,0.8614072494669509,2.5815384615384613,-0.3342890565864623,0.004134366925064599
0.13456464379947017,-0.15343915343915293,-0.7894736842105263,0.7463608292898103,0.12129963898916968,0.40085287846481876,0.19384615384615383,1.7723237837465882,1.3050818260120585
0.13456464379947017,-0.15343915343915293,-0.2631578947368421,1.2057050433759742,0.0,0.5735607675906184,0.6061538461538462,1.2443516755740076,0.7042204995693367
0.13456464379947017,-0.15343915343915293,-0.631578947368421,0.27995882958388474,-0.17906137184115523,0.10554371002132196,-0.08307692307692308,1.499690345665986,1.0556416881998278
0.13720316622691217,-0.15343915343915293,-0.6842105263157895,1.4003822967210704,0.4707581227436823,1.1247334754797442,0.6584615384615384,1.7608092299928895,1.4546080964685615
0.13720316622691217,-0.15343915343915293,-0.15789473684210525,-0.3005440376415233,-0.41299638989169674,-0.4968017057569296,-0.5169230769230769,0.9063467669793795,0.36106804478897503
0.12664907651714796,-0.15608465608465505,-0.8421052631578947,0.4558153212762829,0.29169675090252706,-0.04371002132196162,0.24923076923076923,1.079523820446361,1.8466838931955212
0.12664907651714796,-0.15608465608465505,-0.6842105263157895,0.8551683575944714,0.9963898916967509,0.509594882729211,1.123076923076923,0.6909649746542196,1.5014642549526271
0.12664907651714796,-0.15873015873015905,-0.5263157894736842,1.4303778856050582,1.7617328519855595,0.8347547974413646,1.5415384615384615,0.37626442186389003,1.719207579672696
0.12928759894458994,-0.15873015873015905,-0.21052631578947367,1.125716806352007,1.351624548736462,0.5575692963752665,1.1538461538461537,0.3184164047984956,1.8122308354866494
0.12401055408970972,-0.16137566137566117,0.47368421052631576,0.2476106454933098,0.6093862815884477,-0.43816631130063965,-0.03076923076923077,-0.32093951418675587,1.5751937984496125
0.13192612137203194,-0.15343915343915293,-0.8421052631578947,1.1016027054844875,1.2938628158844765,0.8880597014925373,1.4523076923076923,0.5457714980388559,0.6470284237726098
0.13192612137203194,-0.15343915343915293,-0.5789473684210527,-0.060579326569622116,0.0779783393501805,-0.12686567164179105,0.12923076923076923,0.02293735807509703,0.04961240310077519
0.13192612137203194,-0.15608465608465505,-0.7368421052631579,0.5963828848698721,0.6613718411552346,0.6002132196162047,0.6892307692307692,0.31272793999587134,0.37829457364341085
0.13192612137203194,-0.15343915343915293,-0.7894736842105263,0.69283928833995,1.1725631768953069,1.1791044776119404,1.1076923076923078,-0.020597747551436896,0.2549526270456503
0.13192612137203194,-0.15608465608465505,-0.5263157894736842,0.9886781355682988,1.0252707581227436,0.650319829424307,1.0676923076923077,0.5001261554694132,0.7062876830318691
0.13192612137203194,-0.15608465608465505,-0.8947368421052632,0.05940302896632848,0.12707581227436823,-0.046908315565031986,0.24307692307692308,0.2310709452485264,1.1734711455641689
0.13192612137203194,-0.15608465608465505,-0.631578947368421,-0.25584472871636527,-0.023104693140794223,-0.28038379530916846,0.043076923076923075,0.02344197995274921,0.5705426356589147
0.12928759894458994,-0.15873015873015905,-0.6842105263157895,0.40111748272312897,0.7884476534296029,0.10021321961620469,0.7046153846153846,-0.13739477486983034,0.5043927648578811
0.13192612137203194,-0.15873015873015905,0.0,-0.46875459491251287,-0.41010830324909747,-0.5895522388059702,-0.5323076923076923,0.5157694336766291,1.1948320413436693
0.13192612137203194,-0.15873015873015905,-0.7894736842105263,0.6046169680929275,0.6296028880866426,-0.22921108742004265,0.5107692307692308,-0.2166662843773653,0.6139534883720931
0.12401055408970972,-0.1693121693121694,-0.9473684210526315,1.0833700926334362,1.1523465703971119,0.3646055437100213,1.0615384615384615,0.3697960868867127,0.6318690783807063
0.1160949868073875,-0.16137566137566117,-1.263157894736842,2.8760476400529336,1.444043321299639,1.3443496801705757,1.4092307692307693,3.0188315709796543,2.053402239448751
0.12928759894458994,-0.15343915343915293,-0.8947368421052632,1.831495368328187,1.5884476534296028,0.9402985074626866,1.643076923076923,1.3537628735922198,0.7283376399655469
0.12928759894458994,-0.15608465608465505,0.2631578947368421,0.9322158506102044,0.6700361010830325,0.3784648187633262,0.6861538461538461,0.5861412482510265,1.4339362618432385
0.12928759894458994,-0.14550264550264472,-0.5263157894736842,1.5768269372151154,1.715523465703971,1.3390191897654584,1.7292307692307691,0.21896002018487534,0.6890611541774333
0.13192612137203194,-0.14550264550264472,-0.5789473684210527,-0.07822379061902661,0.41299638989169674,1.988272921108742,0.5169230769230769,-0.35479505470559886,0.3982773471145564
0.13192612137203194,-0.14550264550264472,-0.631578947368421,-0.30995441846787236,0.0664259927797834,0.6791044776119403,0.07076923076923076,-0.3432805009519001,0.2549526270456503
0.12401055408970972,-0.14550264550264472,-0.3157894736842105,2.0155859432436407,1.6173285198555956,1.32409381663113,1.6215384615384616,0.8504254879922932,1.0487510766580534
0.12401055408970972,-0.14814814814814684,-0.3157894736842105,1.7303337744449345,0.9675090252707581,1.3933901918976546,1.1076923076923078,1.270683762644219,0.7304048234280792
0.12401055408970972,-0.1428571428571426,-0.3684210526315789,3.9505955006616675,3.6707581227436825,3.4520255863539444,3.646153846153846,0.41768929054751464,0.6070628768303187
0.12664907651714796,-0.14021164021164048,-0.3157894736842105,1.1574768416409351,0.41299638989169674,0.6396588486140725,0.5538461538461539,1.4712021469367158,0.846167097329888
0.12401055408970972,-0.14021164021164048,-0.2631578947368421,2.5090427878253196,2.0389891696750904,1.6812366737739872,1.9938461538461538,0.7356469481845082,1.083204134366925
0.12137203166226773,-0.1428571428571426,-0.2631578947368421,1.809145713865608,1.5075812274368232,1.384861407249467,1.6523076923076923,0.746932128357456,0.5602067183462532
0.11873350923482574,-0.1428571428571426,-0.2631578947368421,2.9489780914571386,2.5848375451263537,2.4008528784648187,2.643076923076923,0.5184301672133406,0.40034453057708874
0.13192612137203194,-0.14021164021164048,-0.2631578947368421,-0.013527422437876782,-0.04043321299638989,0.015991471215351813,0.015384615384615385,0.13840401862513488,0.49061154177433247
