longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
0.1832669322709144,0.5706695005313493,0.0196078431372549,0.016404700137341674,0.02094972067039106,0.00560553827181255,0.019240256536753823,0.42351829629936144,0.6082469763011287
0.18625498007967956,0.5727948990435703,0.29411764705882354,0.07490208047204842,0.12430167597765363,0.038734269458224724,0.12201940470317382,0.21883836085019515,0.624741753642253
0.18824701195219085,0.5674814027630184,0.6666666666666666,0.063329772623226,0.0633147113594041,0.022674402309481766,0.061174148988653185,0.5750748265541166,1.0
0.1872509960159352,0.5664187035069075,0.6862745098039215,0.11366295335469759,0.095747982619491,0.03677233106309033,0.09554349613550403,0.7634860208824708,1.0
0.18924302788844471,0.5706695005313493,0.5098039215686274,0.06816216491174526,0.059124767225325885,0.026121808346646486,0.06051636244038809,0.6606253706845424,1.0
0.18426294820717004,0.5706695005313493,0.588235294117647,0.17801007172287503,0.19878957169459963,0.0771322066201407,0.20818944252590035,0.3438021544530421,0.8785551399788043
0.1852589641434257,0.5685441020191284,0.43137254901960786,0.04191464469199858,0.062383612662942275,0.015078897951175762,0.05508962341720112,0.38095336616046677,1.0
0.1872509960159352,0.5685441020191284,0.43137254901960786,0.2739712091154179,0.26924270639354436,0.10908377476947223,0.2765992435454695,0.46831078192024944,1.0
0.18924302788844471,0.5696068012752393,0.5686274509803921,0.09565593366905743,0.1111111111111111,0.03612769416183189,0.10376582798881763,0.5509510213652226,1.0
0.18426294820717004,0.5674814027630184,0.5294117647058824,0.13851162317513607,0.16883923029174425,0.05877406877995459,0.16806446308172998,0.2929338905670267,0.9476270200947625
0.1832669322709144,0.5685441020191284,0.5098039215686274,0.06795869576275497,0.08752327746741155,0.034474060371647186,0.08978786383818452,0.20334891932525073,0.9140189112622217
0.18127490039840488,0.5706695005313493,0.7058823529411764,0.06414364921918714,0.061607697082557415,0.027915580593626504,0.06840980101956914,0.516496324188632,1.0
0.18127490039840488,0.5696068012752393,0.8431372549019608,0.07233328246604609,0.08535071384233395,0.034446032680288126,0.0881433974675218,0.23337609136425708,0.643710747584546
0.18027888446214924,0.5696068012752393,0.9215686274509803,0.06330433897960222,0.0712290502793296,0.026177863729364613,0.07465877322808749,0.27155487510517096,0.7319578063595614
0.18027888446214924,0.5706695005313493,0.9215686274509803,0.07431710666870135,0.07572936064556177,0.032400011211076545,0.08288110508140109,0.35380891298051065,0.9773176193087865
0.17928286852589537,0.5717321997874603,0.9999999999999999,0.058522813978330535,0.054158907510862817,0.023991703803357717,0.05887189606972537,0.3867946649011738,1.0
0.18227091633466053,0.5706695005313493,0.5686274509803921,0.10610916119843329,0.11452513966480447,0.0508702598166989,0.11577043249465549,0.35138825671370055,0.7997925781749354
0.18227091633466053,0.5685441020191284,0.3137254901960784,0.11091611984332875,0.16139044072004965,0.045881330754785725,0.16247327742147674,0.2381484393318713,0.8301017315392514
0.18227091633466053,0.5696068012752393,0.29411764705882354,0.043288061447683,0.0622284295468653,0.01922699627231705,0.057062983061996385,0.27061695700748956,0.5197937328093493
0.18027888446214924,0.5696068012752393,0.7843137254901961,0.0805737830001526,0.09636871508379888,0.030494128198660275,0.08666337773392534,0.22630032689204288,0.77154527197826
0.17928286852589537,0.5696068012752393,0.6470588235294117,0.03634467673838954,0.03460583488516449,0.014013845679531378,0.036013813517513565,0.5145239376008608,0.903915860140783
0.17828685258963972,0.5696068012752393,0.9215686274509803,0.03937128032962002,0.03910614525139665,0.017881667087082036,0.0452228251932248,0.5609646763492918,0.9247405165339525
0.17828685258963972,0.5706695005313493,0.9999999999999999,0.05010427793885752,0.05058969584109249,0.02107682390201519,0.056569643150797565,0.4615453579950622,1.0
0.17828685258963972,0.5717321997874603,0.7058823529411764,0.048934330332163385,0.04484792054624457,0.020123882395807056,0.048840651208682785,0.5810195721438325,1.0
0.17928286852589537,0.5706695005313493,0.9215686274509803,0.03258049748206928,0.04298572315332092,0.015807617926511395,0.041769445814833085,0.19168701121363846,0.9175240514472106
0.18127490039840488,0.5674814027630184,0.47058823529411764,0.1251080929854011,0.13423339540657975,0.05353289049580986,0.13698404867620456,0.4396008330919574,0.820823419284869
0.18027888446214924,0.5674814027630184,0.5686274509803921,0.11139935907218068,0.11343885785226568,0.0496650690882592,0.12234829797730637,0.43316643908359886,0.8235038206028017
0.18127490039840488,0.5664187035069075,0.37254901960784315,0.04608576224629941,0.043606455617628805,0.018358137840186105,0.041440552540700545,0.5170825229996828,0.7938132213887779
0.18127490039840488,0.5674814027630184,0.6862745098039215,0.06831476677348797,0.07510862818125388,0.029737380531965583,0.07367209340568985,0.2729893380780955,0.605360390266432
0.17828685258963972,0.5696068012752393,0.6862745098039215,0.04471234549061499,0.043761638733705775,0.01566747946971608,0.04028942608123664,0.43135267099764146,0.7987616545911151
0.18027888446214924,0.5685441020191284,0.6274509803921569,0.12637977516659035,0.12957790192427063,0.05336472434765548,0.13057062983061996,0.38810499165528756,0.8441222922792071
0.18127490039840488,0.5685441020191284,0.6666666666666666,0.10491377994811536,0.10676598386095593,0.044648112334986965,0.11609932576878804,0.3729189942207694,0.794637960255834
0.17828685258963972,0.5696068012752393,0.45098039215686275,0.005569967953609034,0.006207324643078833,0.002017993777852518,0.006084525571452064,0.31925766541151157,0.7164939526022573
0.1832669322709144,0.5664187035069075,0.39215686274509803,0.09924207742001119,0.15192427063935443,0.054541887384736115,0.1509620128268377,0.16290120136273983,0.5018556624508765
0.1872509960159352,0.5642933049946866,0.35294117647058826,0.048934330332163385,0.09186840471756673,0.024608313013257097,0.08962341720111824,0.16652184107805412,0.25855769666929207
0.18426294820717004,0.5664187035069075,0.3137254901960784,0.11015311053461518,0.14680322780881438,0.046161607668376355,0.1509620128268377,0.4004565454269597,0.6826796590529524
0.1852589641434257,0.5653560042507966,0.6666666666666666,0.06935754616206317,0.08333333333333333,0.02707474985285462,0.08666337773392534,0.4322009351595151,1.0
0.1852589641434257,0.5653560042507966,0.9999999999999999,0.05526730759448599,0.07898820608317815,0.02259031923540458,0.08255221180726854,0.27860995020758333,0.8804108024296807
0.18625498007967956,0.5653560042507966,0.9999999999999999,0.09949641385624905,0.11654252017380509,0.03290450965553967,0.11001480019733596,0.39388422228658915,1.0
0.18625498007967956,0.5642933049946866,0.8039215686274509,0.16010478661173,0.20266914959652388,0.058661958014518345,0.1979937510277915,0.41208397125556895,1.0
0.1852589641434257,0.5642933049946866,0.7254901960784313,0.006053207182460959,0.004345127250155183,0.0016816614815437652,0.0054267390231869765,0.8106646804871658,1.0
0.18227091633466053,0.5674814027630184,0.9999999999999999,0.004425453990538685,0.00760397268777157,0.002382353765520334,0.007400098667982241,0.2280589233251955,0.5360823254337096
0.1723107569721094,0.5642933049946866,0.5686274509803921,0.021135357851365784,0.025294847920546246,0.009949830432467279,0.023351422463410623,0.43584916070123175,0.987214485713461
0.18127490039840488,0.5653560042507966,0.7254901960784313,0.030037133119690723,0.03026070763500931,0.017517307099414223,0.033547113961519485,0.22414173597605552,0.9558744087653247
0.16832669322709037,0.5727948990435703,0.8039215686274509,0.038226766366549675,0.05012414649286158,0.015415230247484516,0.04538727183029107,0.25374132770582475,0.6907208630067505
0.1633466135458157,0.5674814027630184,0.39215686274509803,0.0723078488224223,0.08550589695841092,0.0167045040500014,0.040947212629501725,0.2629343043544227,0.9913381800487422
0.165338645418327,0.5706695005313493,0.8235294117647058,0.04394933618190142,0.05043451272501552,0.017545334790773283,0.04571616510442361,0.263410159859864,0.4612372732483577
0.1633466135458157,0.5696068012752393,0.43137254901960786,0.031741187242484356,0.03972687771570453,0.012164018049833235,0.030751521131392862,0.18034923656225432,0.4692784772021558
0.14840637450199168,0.5908607863974495,0.8431372549019608,0.06612747342184241,0.07883302296710118,0.019283051655035174,0.056240749876665025,0.2629343043544227,0.5082473886705622
0.1503984063745012,0.5876726886291177,0.588235294117647,0.04720484256574597,0.056797020484171325,0.019563328568625804,0.04867620457161651,0.22944511110191584,0.5272163826128553
0.1414342629482057,0.5823591923485658,0.5294117647058824,0.032605931125693065,0.040968342644320296,0.017517307099414223,0.03584936688044729,0.21013503262023975,0.3814437878606686
0.16633466135458086,0.5876726886291177,0.49019607843137253,0.03670074774912254,0.03770949720670391,0.014210039519044817,0.03387600723565203,0.3538296023503124,0.8556686364179942
0.14442231075697087,0.6099893730074388,0.9999999999999999,0.032377028333079,0.03367473618870267,0.01748927940805516,0.030258181220194046,0.12746720734886413,0.3061863662417887
0.13844621513944233,0.6078639744952179,0.37254901960784315,0.050358614375095374,0.05540037243947858,0.00854844586451414,0.02154250945568163,0.18227334795382133,0.46577333701716694
0.15338645418326635,0.5887353878852286,0.35294117647058826,0.041024467165166084,0.056641837368094354,0.022758485383558957,0.05525407005426739,0.20420407994372497,0.46144345796512176
0.154382470119522,0.5993623804463333,0.6862745098039215,0.06043033725011445,0.07371198013656115,0.02673841755654587,0.05936523598092419,0.2155211652253073,0.4909278724623816
0.41434262948207135,0.5302869287991498,0.47058823529411764,0.03733658883971718,0.05276225946617008,0.019703467025421115,0.046373951652688705,0.08699880001655151,0.11608405738533037
0.43127490039840666,0.5345377258235922,0.3137254901960784,0.05376672262068264,0.06579764121663563,0.025393088371310855,0.05229403058707449,0.15302547551068263,0.20226926899270517
0.4342629482071718,0.5281615302869285,0.25490196078431376,0.07314715906200722,0.09559279950341402,0.028251912889935255,0.08353889162966617,0.06193707672997614,0.1830940903336481
0.43824701195219085,0.5239107332624866,0.6078431372549019,0.033318073147159066,0.048727498448168836,0.016732531741360464,0.043413912185495805,0.06897146246258673,0.15773337017166938
0.4352589641434257,0.5196599362380447,0.21568627450980393,0.0705529274123811,0.09171322160148976,0.034558143445724374,0.08024995888834073,0.1417359760555027,0.18556830693481677
0.426294820717132,0.5100956429330505,0.29411764705882354,0.04234701663360293,0.05757293606455618,0.021273017741528632,0.046373951652688705,0.08621260396408327,0.1494859815011072
0.4023904382470107,0.5419766206163659,0.19607843137254904,0.06106617834070909,0.07697082557417753,0.024860562235488663,0.05640519651373129,0.17241831147156594,0.21814549218353738
0.4183266932270904,0.5472901168969182,0.23529411764705882,0.021974668090950708,0.03895096213531968,0.010258135037416969,0.026969248478868606,0.16379774072081765,0.11381602550092576
0.43127490039840666,0.55047821466525,0.3137254901960784,0.07131593672109467,0.09295468653010552,0.02766333137139494,0.06725867456010524,0.1297844167666653,0.15072308980169152
0.452191235059761,0.5451647183846973,0.45098039215686275,0.004323719416043543,0.006362507759155804,0.0021301045432887693,0.004768952474921888,0.22988648432435416,0.16247561865724264
0.45119521912350535,0.5345377258235922,0.23529411764705882,0.043516964240297065,0.05260707635009311,0.017937722469800164,0.03946719289590528,0.1491082881615426,0.1595890326225459
0.4432270916334655,0.526036131774708,0.23529411764705882,0.056666157993794194,0.0685909373060211,0.025701392976260545,0.05920078934385792,0.17241831147156594,0.2000012371083006
0.44920318725099584,0.5249734325185971,0.3137254901960784,0.0656188005493667,0.08566108007448789,0.030382017433224027,0.06939648084196678,0.13793602846857284,0.18391882920070432
0.45318725099601487,0.5270988310308184,0.27450980392156865,0.02510300625667633,0.028398510242085662,0.01129515961770229,0.0246669955599408,0.18463193611122608,0.22041352406794196
0.4611553784860547,0.5228480340063761,0.23529411764705882,0.05079098631669973,0.05803848541278709,0.02093668544521988,0.050485117579345505,0.16379774072081765,0.16701168242605186
0.4482071713147402,0.5154091392136024,0.25490196078431376,0.06973905081641996,0.08597144630664184,0.03223184506292217,0.07778325933234666,0.15538406366808738,0.19814557465742408
0.47808764940239,0.553666312433581,0.5686274509803921,0.05501297115824813,0.08302296710117939,0.041957453964516944,0.06791646110837034,0.20959710900539302,0.08433161100366596
0.46912350597609453,0.538788522848034,0.5686274509803921,0.07261305254590773,0.10242085661080075,0.008071975111410074,0.022035849366880446,0.1506117157004731,0.3084543981261933
0.11952191235059573,0.7651434643995749,0.43137254901960786,0.01541278803601404,0.02203600248292986,0.007791698197819445,0.017595790166091103,0.16763217059075047,0.11340365606739766
0.11055776892430202,0.7725823591923486,0.47058823529411764,0.03644641131288469,0.04702048417132216,0.020824574679783627,0.04242723236309817,0.08819878346505566,0.08845530533894705
0.1115537848605559,0.7683315621679068,0.47058823529411764,0.05272394323210743,0.06734947237740534,0.027691359062754002,0.06183193553691827,0.050219996965559094,0.09340373854128436
0.08764940239043817,0.7715196599362377,0.3333333333333333,0.05412279363141564,0.08441961514587212,0.024103814568793968,0.05673408978786384,0.12808099198631745,0.13237265000969067
0.06374501992031867,0.7800212539851223,0.8039215686274509,0.03855740373365889,0.059279950341402855,0.018302082457467977,0.049662884394014145,0.068640432545758,0.11299128663386954
0.050796812749002385,0.7747077577045696,0.35294117647058826,0.03710768604710311,0.05260707635009311,0.01435017797584013,0.03716493997697747,0.07088867739755315,0.269691671374551
0.07669322709163318,0.7566418703506903,0.27450980392156865,0.04672160333689404,0.07572936064556177,0.024776479161411475,0.05443183686893603,0.12020523854843383,0.17525907109661404
0.08466135458167301,0.7577045696068012,0.411764705882353,0.05397019176967292,0.0696772191185599,0.03136298663079122,0.07317875349449104,0.11581909215045312,0.11649642681885847
0.07071713147410286,0.7343251859723701,0.39215686274509803,0.08538074164504807,0.10490378646803228,0.05339275203901454,0.10541029435948035,0.1754044771796251,0.25917625081958423
