longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value
0.6137832675038262,-0.8155161294658626,0.5848522652903408,-0.1658275193537791,-0.3000580405740106,-0.1708502452968467,-0.2001976929390774,0.7907928295867636,0.3262263887757473
0.6087919603338188,-0.8108342637703684,-1.242683541995226,0.11516375529974762,0.7538744054805784,0.6812960289495207,0.7858859960534872,-0.5226780223278837,0.009048943317516435
0.6087919603338188,-0.8108342637703684,0.18756187240217417,-0.49907492012557997,-0.24283093943077497,-0.41457291026264714,-0.5559201908249893,-0.21100964921897378,0.15723840553980462
0.6087919603338188,-0.8108342637703684,0.18756187240217417,-0.7585220024320989,-0.750721462076991,-0.6106107059960083,-0.6814693077258994,0.5286566198109873,0.22136717866523928
0.6087919603338188,-0.8155161294658626,0.028645715246907483,0.13945827007403297,0.40812733607353,0.6618688600029714,0.4824756302096212,-0.11689327510670725,0.19190260722922875
0.6087919603338188,-0.8155161294658626,0.4259361081350742,-0.4106062153814843,-0.3572851417172462,-0.15583834201996768,-0.3257468098399875,0.14976978487804804,0.2343662542987733
0.6038006531638042,-0.8108342637703684,0.9821426581785077,-0.5870852377984627,-0.44789471852736923,-0.680371903576799,-0.44606471353669297,-0.4819363704470704,-0.016082602907316064
0.6087919603338188,-0.8108342637703684,-0.5275608347965259,-0.691597490035011,-0.5957313964807278,-0.6432836719515685,-0.6762380945216948,-0.249277324822787,0.11650796855473126
0.6087919603338188,-0.8155161294658626,0.10810379382454083,-0.6842632968956041,-0.5671178459091101,-0.5735224743707779,-0.5925386832544214,0.21698824670207736,0.28722916187514513
0.6038006531638042,-0.8155161294658626,0.6643103438679743,-0.4202323438769558,-0.26429110235948833,-0.14082643874308867,-0.1975820863369751,-0.26091027710400116,0.18323655680687273
0.6038006531638042,-0.8155161294658626,0.4259361081350742,-0.8598255451701566,-0.8651756643634622,-0.620324290469283,-0.7887091784120934,0.761263027642143,0.17977013663793032
0.6038006531638042,-0.8108342637703684,-0.8453931491070593,0.34114858140772264,0.9184023212673808,0.7510572265303114,0.9271287525670111,0.1063436055477239,0.061911850893888246
0.6038006531638042,-0.8155161294658626,-0.1302704419083592,0.09224440173910108,0.3509002349302944,0.6318450534492134,0.3883137925339386,-0.38855692543859105,0.07057790131624428
0.6038006531638042,-0.8201979951613567,0.34647802955744084,-0.10440365181124633,-0.00676914721492812,0.19296764588398582,0.061362967271151946,0.19724907427920282,0.2594978005236058
0.6038006531638042,-0.8201979951613567,-0.05081236333072586,-0.6063374947894058,-0.5194285949564137,-0.5284867645401408,-0.5009924521808411,-0.642534277279579,0.46748301066015063
0.6038006531638042,-0.8201979951613567,-0.28918659906362587,0.09591149830880452,0.4128962611687996,0.16382689246416185,0.3360016604918928,-0.3504471632141609,0.5246789434477005
0.6038006531638042,-0.8201979951613567,-0.5275608347965259,-0.571958464448436,-0.4788927316466218,-0.4375322917449327,-0.5559201908249893,-0.5645777056575059,0.5905409266576063
0.6038006531638042,-0.8201979951613567,-0.20972852048599255,-0.5779174963742041,-0.5981158590283627,-0.5267206582722727,-0.5794606502439099,0.05986443421599477,0.206634892947234
0.6087919603338188,-0.8155161294658626,-0.28918659906362587,-0.3973129903163093,-0.2309086266926009,-0.04810585968001243,-0.22373815235799804,-0.41445471965740266,0.22396699379194607
0.6087919603338188,-0.8201979951613567,0.5848522652903408,-0.4825729855619144,-0.3000580405740106,-0.2900624183779447,-0.39113697489254484,0.10686998347900027,0.2716302711149043
0.6137832675038262,-0.8201979951613567,1.0616007367561409,-0.8758690926626093,-0.8437155014347488,-0.8234265112741167,-0.856714950066753,-0.3220227549252212,0.2291666240453597
0.6087919603338188,-0.8201979951613567,1.2205168939114077,-0.8314055467549549,-0.8508688890776532,-0.8349062020152594,-0.8436369170562416,0.27862710245457445,0.16417124587768944
0.6087919603338188,-0.8201979951613567,0.5848522652903408,-0.48990717870132133,-0.4168967054081166,-0.3280337031371093,-0.29697513721686225,-0.32175956595958305,0.2343662542987733
0.6087919603338188,-0.8201979951613567,-0.28918659906362587,-0.5394129823923178,-0.4168967054081166,-0.24326060227943958,-0.3806745484841357,-0.2740697253859176,0.26556403581925503
0.6337484961838774,-0.8857441148982884,0.9026845796008742,-0.33909783227226703,-0.2881357278358365,-0.41987122906625146,-0.30482195702316917,-0.7609693118168273,0.41721991821048565
0.6337484961838774,-0.8857441148982884,-0.05081236333072586,-0.7200174884502127,-0.7674126999104347,-0.47550357650409725,-0.7390126529721499,0.0351773092391195,0.5515436997570041
0.5888267316537675,-0.8014705323793767,0.9821426581785077,-1.1715287535949497,-1.2323828966992239,-1.2049054651336304,-1.2464403337799947,0.7260483440397344,0.3496247249161086
0.583835424483753,-0.8014705323793767,-0.28918659906362587,-0.5421633048195955,-0.6338827972428849,-0.6450497782194367,-0.5663826172333984,1.0944602581402683,1.2040972965604135
0.583835424483753,-0.8014705323793767,0.2670199509798075,0.08811891809818469,0.21975479481037946,-0.09932294144818789,0.09013463989427717,0.3832183973992464,1.360086204162822
0.583835424483753,-0.7967886666838826,0.5053941867127075,-0.19195558241291616,-0.21421738885915717,-0.37571857236954853,-0.12957631468231548,0.45333193784529763,1.4666786243578014
0.5788441173137455,-0.7967886666838826,0.7437684224456076,0.3173124537046502,0.2102169446198402,0.026070603570448565,0.3124612010729721,0.6258259859246583,1.3609528092050578
0.5788441173137455,-0.8014705323793767,0.2670199509798075,-0.020977204850492894,0.1672966187624135,-0.25915555869025264,0.14506237853842532,0.19087990131075513,1.3098231117131571
0.5788441173137455,-0.8014705323793767,-0.5275608347965259,-0.13557397265372564,0.11245398016681271,-0.2512080804848461,0.14244677193632305,0.3696378467723085,1.1321690780548586
0.5788441173137455,-0.7967886666838826,-0.5275608347965259,-0.05581462226267565,0.16252769366714387,-0.17703161723438512,0.17906526436575515,0.16377143785000725,1.1512343889840417
0.5788441173137455,-0.8014705323793767,0.7437684224456076,-0.5494974979590024,-0.6314983346952501,-0.737770357282513,-0.6526976351027741,0.7175210215530523,1.3098231117131571
0.5788441173137455,-0.8014705323793767,0.028645715246907483,-0.5499558850302153,-0.3239026660503587,-0.6635938940320519,-0.40944622110726087,-0.12199914104009087,0.5905409266576063
0.573852810143731,-0.8014705323793767,-0.28918659906362587,0.4057811584487459,0.7514899429329436,0.08700126981189867,0.6917241583778047,-0.032672806102441734,1.3384210781069321
0.573852810143731,-0.8014705323793767,0.9821426581785077,-0.46515427685582306,-0.6148070968618063,-0.591183537049459,-0.5820762568460123,0.6257207103384033,1.2058305066448847
0.573852810143731,-0.7967886666838826,0.8232265010232409,0.16146084949225364,0.16252769366714387,0.03578418804372322,0.28892074165405146,0.5568704769274163,1.165966674702047
0.573852810143731,-0.7967886666838826,-0.05081236333072586,0.9017559695011372,1.0876991621494527,0.6759977101459164,1.1599177401541152,0.37037477587609596,1.5195415319341732
0.573852810143731,-0.8108342637703684,0.028645715246907483,-0.3239710589222403,-0.03299823523891111,-0.6529972564248432,-0.11649828167180401,0.8759081410741992,2.5404109377381365
0.5688615029737164,-0.8108342637703684,-0.1302704419083592,-0.5041171779089222,-0.38112976719359437,-0.7704433232380731,-0.4539115333429999,0.809637159526468,2.5404109377381365
0.583835424483753,-0.8108342637703684,0.4259361081350742,0.017527309131393314,-0.24283093943077497,-0.2988929497172853,-0.17927284012225905,1.813071409919163,2.472807078393337
0.583835424483753,-0.8108342637703684,0.6643103438679743,-0.08148429825059979,-0.3262871285979936,-0.4463628230842733,-0.3257468098399875,2.1169493896451783,2.5404109377381365
0.5788441173137455,-0.8108342637703684,0.8232265010232409,-0.14886719771890064,-0.3167492784074543,-0.33686423447644986,-0.312668776829476,2.4199325268880227,2.298619464903981
0.5788441173137455,-0.8108342637703684,0.8232265010232409,-0.273090094017605,-0.4788927316466218,-0.4410645042806689,-0.38852136829044254,1.9394547512186888,2.5404109377381365
0.5638701958037089,-0.8201979951613567,0.5053941867127075,-0.28225783544186356,-0.2046795386686179,-0.619441237335349,-0.26297225138953245,1.462661621068291,2.5404109377381365
0.573852810143731,-0.8108342637703684,0.6643103438679743,-0.48578169506040497,-0.4574325687179085,-0.6741905316392606,-0.4172930409135678,0.7565782640537805,2.5404109377381365
0.573852810143731,-0.8108342637703684,1.1410588153337744,-0.5692081420211584,-0.5146596698611441,-0.7713263763720072,-0.5323797314060686,1.0995661240736516,2.5404109377381365
0.5788441173137455,-0.8155161294658626,0.18756187240217417,-0.5536229815999187,-0.5170441324087789,-0.6609447346302497,-0.4408335003324884,1.7691188526575619,2.5404109377381365
0.5788441173137455,-0.8155161294658626,0.5053941867127075,-0.6608855562637446,-0.5838090837425538,-0.8110637673990398,-0.534995338008171,2.742707474346871,2.5404109377381365
0.5788441173137455,-0.8155161294658626,0.7437684224456076,0.7014408193810864,0.694262841789708,0.15411330799088718,0.7074177979904185,1.3240663117631466,2.5404109377381365
0.5788441173137455,-0.8155161294658626,0.4259361081350742,0.14816762442707865,0.24359942028672765,-0.249441974216978,0.2444554294183125,1.3040113125815058,2.5404109377381365
0.5788441173137455,-0.8155161294658626,0.18756187240217417,-0.8864119953005066,-0.8961736774827148,-1.05037116669517,-0.9299519349256172,0.6206148444050195,2.5404109377381365
0.583835424483753,-0.8108342637703684,0.7437684224456076,0.10645440094670193,-0.16891260045409565,-0.28917936524401067,-0.160963593907543,2.124055491717413,2.341949717015761
0.583835424483753,-0.8155161294658626,0.5848522652903408,-0.13832429508100325,-0.25475325216894906,-0.34657781894972456,-0.2420473985727141,1.453555282857205,2.3800803388741274
0.583835424483753,-0.8155161294658626,0.18756187240217417,0.13304085107705194,-0.10691657421559042,-0.24414365541337366,-0.06157054302765585,2.1531115535238845,2.5404109377381365
0.583835424483753,-0.8155161294658626,0.5848522652903408,-0.23321041882207996,-0.5313509076945878,-0.546147827218822,-0.5062236653850457,2.257597572882301,2.5404109377381365
0.5888267316537675,-0.8108342637703684,-1.7194320134610261,0.7692821059206002,0.4486631993833219,0.24153556825035907,0.5714062546810992,2.280810839651602,2.5404109377381365
0.5938180388237821,-0.8155161294658626,0.5053941867127075,-0.3931875066753929,-0.49319950693243075,-0.6123768122638764,-0.490530025772432,1.423235914015669,1.4944099857093407
0.5888267316537675,-0.8155161294658626,0.10810379382454083,-0.04756365498084289,-0.1736815255493653,-0.32626759686924117,-0.21066011934748657,1.3015899740976333,2.197226674962415
0.5888267316537675,-0.8155161294658626,0.7437684224456076,-0.35972525047684895,-0.4884305818371611,-0.5964818558530633,-0.4852988125682274,1.8238621575103344,1.8705165740395926
0.5888267316537675,-0.8155161294658626,0.9026845796008742,-0.8295719984701032,-0.9390940033401415,-0.9152640372032589,-0.9221051151193104,1.744326452094431,2.0039737505438753
0.6038006531638042,-0.8155161294658626,0.9026845796008742,-0.8616590934550084,-0.9891677168404727,-0.931158993614072,-0.9665704273550494,0.6101925613657415,1.0602408595493034
0.6038006531638042,-0.8201979951613567,1.2205168939114077,-0.5838765282999722,-0.7149545238624687,-0.6326870343443598,-0.6605444549090811,0.29289194439217187,1.1209032125057956
0.5988093459937897,-0.8201979951613567,1.2205168939114077,-0.6008368499348506,-0.6958788234813902,-0.6680091597017223,-0.6448508152964673,0.2897336768045118,1.015177397353052
0.5988093459937897,-0.8201979951613567,-0.6070189133741593,-0.7653978085002929,-0.8699445894587318,-0.8905385494531052,-0.8933334424961852,0.8752764875566672,1.1763659352088742
0.5938180388237821,-0.8201979951613567,0.34647802955744084,-0.6063374947894058,-0.698263286029025,-0.7633788981666007,-0.7390126529721499,0.7523146028104397,1.3219555823044555
0.5988093459937897,-0.8155161294658626,-0.6070189133741593,0.027611824698077797,0.026613328451959316,-0.25032502735091205,-0.06941736283396273,0.9150706591611825,1.2994238512063299
0.5988093459937897,-0.8201979951613567,-0.6864769919517926,-0.09019365260364548,-0.14983690007301712,-0.18232993603798947,-0.006642804383507686,1.1007767933155879,1.1183033973790888
0.6038006531638042,-0.8201979951613567,0.18756187240217417,-0.053981073977823923,0.01469101571378523,-0.28123188703860413,0.02212886823961754,0.45780615026114907,0.7707947754426119
0.6038006531638042,-0.8248798608568543,-0.765935070529426,-0.05673139640510151,0.09099381723809936,-0.13287896053768214,0.11629070591530011,0.5615552405157784,0.746529834260015
0.5988093459937897,-0.8248798608568543,-0.765935070529426,-0.8612007063837954,-0.9271716906019674,-0.9399895249534125,-0.9377987547319242,1.1313593511227615,0.8435895989904025
0.5988093459937897,-0.8201979951613567,-0.1302704419083592,-0.4344423430845567,-0.4908150443847959,-0.5426156146830857,-0.4512959267408976,0.35005658772881704,1.1035711116610836
0.5938180388237821,-0.8248798608568543,-0.1302704419083592,-0.159868487428011,-0.10930103676322524,-0.2865302058422085,-0.08772660904867878,0.4233810335556554,0.9536484393543242
0.5938180388237821,-0.8201979951613567,-0.1302704419083592,0.18483859012411313,0.1649121562147787,-0.003953202983309457,0.16860283795734599,0.8982265653603294,1.2014974814337067
0.5988093459937897,-0.8201979951613567,-0.20972852048599255,-0.007225592714104962,-0.016306997405467386,-0.12669758860014374,0.06659418047535653,0.3222111951642817,1.1599004394063979
0.6038006531638042,-0.8248798608568543,-0.9248512276846926,-0.7122249082395928,-0.5861935462901886,-0.7307059322110404,-0.571613830437603,0.06112774125105885,0.650336674571863
0.6038006531638042,-0.8248798608568543,-0.5275608347965259,-0.23916945074784807,0.009922090618515598,-0.11080263218933066,0.10059706630268635,-0.23680216785153027,0.7205316829929468
0.5988093459937897,-0.8248798608568543,-0.8453931491070593,-0.05489784812024979,-0.12360781204903414,-0.2626877712259889,-0.17404162691805447,0.6004545696371236,1.1417017335194501
0.5988093459937897,-0.8248798608568543,-1.242683541995226,0.12433149672400624,0.4510476619309567,0.13027087337466758,0.5086316962306441,-0.19258642162429088,0.755195884682371
0.6038006531638042,-0.8295617265523484,0.5053941867127075,-0.2336688058932929,-0.2452154019784098,-0.33686423447644986,-0.17404162691805447,0.881645660525115,0.7846604561183815
0.6038006531638042,-0.8295617265523484,0.6643103438679743,-0.3977713773875222,-0.5313509076945878,-0.5505630928884923,-0.5480733710186825,0.6357218910326599,0.7716613804848474
0.6038006531638042,-0.8295617265523484,0.4259361081350742,-0.3533078314798679,-0.4574325687179085,-0.4083915383251087,-0.5166860917934549,0.8802770779037955,0.8583218847084078
0.5988093459937897,-0.8295617265523484,-0.05081236333072586,0.022569566914735554,0.10530059252390826,-0.16113666082357206,0.0770566068837657,0.13071490376583297,1.015177397353052
0.5988093459937897,-0.8248798608568543,-0.44810275621889256,-0.3698097660435334,-0.4908150443847959,-0.471971363968361,-0.37544333527993107,1.4237622919469457,1.3262886075156337
0.5938180388237821,-0.8248798608568543,-0.6070189133741593,0.6945650133128924,1.1473107258403232,0.5550194307969503,1.1128368213162738,0.5850316962507175,0.7456632292177793
0.5938180388237821,-0.8248798608568543,-0.9248512276846926,0.07115859646330625,0.10053166742863863,0.03666724117765728,0.21829936339728956,0.9847630972622125,0.9969786914661043
0.5938180388237821,-0.8248798608568543,-0.44810275621889256,-0.11402978030671788,-0.28336680274056686,-0.36865414729807605,-0.22112254575589574,1.0428225830820277,1.1356354982238008
0.5888267316537675,-0.8248798608568543,-0.765935070529426,0.30585277692432694,0.11245398016681271,-0.08519409130524293,0.18168087096785746,1.9214526259690268,1.157300624279691
0.5938180388237821,-0.8295617265523484,-1.3221416205728593,0.7330695272947787,0.47250782485967,0.32895782850983096,0.4798600236075189,1.3441213109447874,1.3748184898808273
